Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2022-05-06,138.4249267578125,139.56985240296743,135.21176142328724,136.28281653479564,14257553
2022-05-09,135.21176147460938,137.3538716984393,134.10377109585716,137.3538716984393,10549451
2022-05-10,125.60919952392578,135.80271499379285,124.68587405149331,134.43618878616763,19965511
2022-05-11,125.4614486694336,128.30528388513014,122.06360699209165,126.82796337690512,20641617
2022-05-12,123.3932113647461,125.71998691437676,121.62041979597117,123.98414188767107,10406343
2022-05-13,124.61197662353516,128.26834245139094,124.09491672472755,125.5722371619267,11590435
2022-05-16,126.82796478271484,127.6404955796694,123.98412953549614,125.20291445986685,7437937
2022-05-17,136.31976318359375,136.65215807063424,127.89902884254994,128.08369392102378,28092052
2022-05-18,137.0584259033203,138.49881128648735,134.28844967759056,137.64935641902176,15425248
2022-05-19,133.84523010253906,135.54415086900573,133.47589999117938,133.77137084290342,9396007
2022-05-20,137.35389709472656,138.01869820753404,135.58111666936608,136.28284178477696,6365038
2022-05-23,136.1350860595703,137.94480141427363,134.73162482471358,137.3538709612319,7794071
2022-05-24,134.6947021484375,137.9448027654096,133.84523609166314,135.50722166715002,8572565
2022-05-25,133.4759063720703,137.05841313194725,132.9957817127743,136.06121727518038,7926434
2022-05-26,135.3594970703125,137.3908128517224,131.29686550749275,135.87655701500455,23140556
2022-05-27,134.3253631591797,139.34824355022334,133.32816737124762,136.28280819941932,16408080
2022-05-30,138.27719116210938,138.794251062766,134.84242564176276,135.91348070835016,10577525
2022-05-31,142.48757934570312,144.22343570512456,136.79989681154453,137.39082735545796,21380248
2022-06-01,144.81436157226562,145.73768699510453,142.709175099768,143.66943579373293,30867456
2022-06-02,146.4024658203125,147.1411261032314,143.5216952253534,145.14674559356266,17646759
2022-06-03,145.51608276367188,148.47072403806115,144.92515225458163,147.73206371946384,25335178
2022-06-06,143.92796325683594,145.36834858055227,142.70916700518237,145.14674823742783,22020642
2022-06-07,145.92234802246094,147.6951282765965,143.0046420216261,143.0415660206632,12961285
2022-06-08,145.99618530273438,149.17242644481883,145.14673057370425,146.25472088342718,13059792
2022-06-09,146.80874633789062,148.02753142170468,145.14676053029186,145.4791554375991,10562238
2022-06-10,146.62408447265625,147.2150150270105,144.96209862850776,145.77462954962772,6741014
2022-06-13,141.12103271484375,145.81151819730064,140.0130424207273,145.2575230502424,8516696
2022-06-14,141.9705047607422,143.66942567330202,139.68066463604112,139.68066463604112,6727598
2022-06-15,140.38238525390625,143.18929650784926,139.71758425449121,141.93356504375237,5805589
2022-06-16,132.885009765625,142.41373628443486,132.29409042550427,141.49041072666628,14490962
2022-06-17,134.9163055419922,136.5413672941878,132.51565945568584,132.9588601646596,15215695
2022-06-20,130.63206481933594,134.36228992502134,129.0808738441155,134.36228992502134,23276003
2022-06-21,136.50442504882812,137.13227953822263,131.4815327783637,131.4815327783637,7564329
2022-06-22,132.478759765625,136.4675217940762,132.22022409277207,136.4675217940762,6560404
2022-06-23,130.8536834716797,134.43619086863728,129.1547735929375,133.1804704608901,9304799
2022-06-24,130.4104461669922,133.25428086039878,129.11779095970041,131.96162565310698,8171322
2022-06-27,134.47312927246094,135.02712457739742,131.07528689375854,132.95887318475522,7063839
2022-06-28,137.68629455566406,138.0925600313641,133.51286778880984,133.80832744146625,9844211
2022-06-29,139.42214965820312,140.53014025151336,135.6549771325231,137.39083357046772,16856241
2022-06-30,137.0953369140625,139.6067770725521,134.8424210615897,138.94198740444017,8693744
2022-07-01,135.3594970703125,137.50160738592015,130.44741068914595,136.65215256757332,17248729
