Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
1996-03-20,9.232861518859863,9.232861518859863,9.232861518859863,9.232861518859863,0
1996-03-21,9.32564926147461,9.32564926147461,9.232856817361936,9.232856817361936,3000
1996-03-22,9.32564926147461,9.32564926147461,9.047271929136588,9.32564926147461,16500
1996-03-25,9.281576156616211,9.41844522880791,9.281576156616211,9.325652749983734,9000
1996-03-26,9.188783645629883,9.188783645629883,9.188783645629883,9.281576124129272,9000
1996-03-27,9.279254913330078,9.279254913330078,9.184142141128975,9.188782096123587,9000
1996-03-28,9.323332786560059,9.323332786560059,9.323332786560059,9.27925685525945,3000
1996-03-29,9.372051239013672,9.406848592851352,9.327974635066232,9.323334678159192,18000
1996-04-01,9.464839935302734,9.464839935302734,9.464839935302734,9.464839935302734,1500
1996-04-02,9.42076587677002,9.46484313852941,9.42076587677002,9.46484313852941,6000
1996-04-03,9.650424003601074,9.743217122838235,9.650424003601074,9.743217122838235,4500
1996-04-04,9.557633399963379,9.743219010692934,9.557633399963379,9.650425873476095,15000
1996-04-05,9.557633399963379,9.557633399963379,9.557633399963379,9.557633399963379,0
1996-04-08,9.743218421936035,10.114388293558088,9.464841018219497,9.743218421936035,24000
1996-04-09,9.745538711547852,9.998398037369535,9.745538711547852,9.743219065622986,30000
1996-04-10,9.928805351257324,9.928805351257324,9.928805351257324,9.928805351257324,1500
1996-04-11,9.928805351257324,9.928805351257324,9.928805351257324,9.928805351257324,0
1996-04-12,9.743218421936035,9.743218421936035,9.743218421936035,9.743218421936035,3000
1996-04-15,9.696823120117188,9.789614933238488,9.696823120117188,9.743219358529911,10500
1996-04-16,9.696823120117188,9.743219358529911,9.652746527699064,9.696823120117188,19500
1996-04-17,10.11439037322998,10.11439037322998,9.743220425289765,9.696824181797238,46500
1996-04-18,10.253579139709473,10.43916477803542,10.160787316102832,10.114390408743178,49500
1996-04-19,10.392767906188965,10.392767906188965,10.114389797378722,10.253578519931754,19500
1996-04-22,10.439164161682129,10.439164161682129,10.114389811565342,10.392767920766042,34500
1996-04-23,10.485560417175293,11.436684413036856,10.163107019728033,10.43916483696219,40500
1996-04-24,10.903124809265137,11.367087143465307,10.903124809265137,11.367087143465307,4500
1996-04-25,10.578351020812988,10.787134400005522,10.578351020812988,10.903124650009321,19500
1996-04-26,10.578351020812988,10.578351020812988,10.578351020812988,10.578351020812988,0
1996-04-29,10.671143531799316,10.671143531799316,10.531954832978817,10.578351065918984,15000
1996-04-30,10.717543601989746,10.76393985154137,10.67114735243812,10.67114735243812,16500
1996-05-01,10.717543601989746,10.717543601989746,10.53195860378325,10.717543601989746,6000
1996-05-02,10.682743072509766,10.717539749386994,10.531954817892172,10.531954817892172,39000
1996-05-03,10.717543601989746,10.717543601989746,10.717543601989746,10.682746912604257,3000
1996-05-06,10.578351020812988,10.810332184524656,10.578351020812988,10.717539719039989,30000
1996-05-07,10.624749183654785,10.624749183654785,10.578352942484077,10.578352942484077,9000
1996-05-08,10.61314868927002,10.61314868927002,10.439162645183625,10.624747581888023,3000
1996-05-09,10.61314868927002,10.61314868927002,10.61314868927002,10.61314868927002,0
1996-05-10,10.160784721374512,10.207180289477828,10.091190041811432,10.207180289477828,4500
1996-05-13,10.288373947143555,10.288373947143555,10.202541083507823,10.160784806383868,9000
1996-05-14,10.165422439575195,10.4391611783054,10.163103457822354,10.288372940643303,9000
1996-05-15,10.29997444152832,10.29997444152832,10.160785732258503,10.165424360344652,6000
1996-05-16,11.13510799407959,11.13510799407959,11.13510799407959,10.299975027264452,1500
1996-05-17,10.624749183654785,10.624749183654785,10.207182349414232,10.207182349414232,24000
1996-05-20,10.3742094039917,10.392768565213155,10.302295723890595,10.624749784178553,16500
1996-05-21,10.095829963684082,10.204861281167059,10.070312532374356,10.374207371914599,16500
1996-05-22,10.021595001220703,10.021595001220703,10.021595001220703,10.095828969438216,1500
1996-05-23,9.743218421936035,9.847609782403717,9.743218421936035,10.021595825652575,10500
1996-05-24,9.662026405334473,9.673625299767851,9.557634364321496,9.743219993776503,9000
1996-05-27,9.557633399963379,9.557633399963379,9.51123716320702,9.662025430443277,3000
1996-05-28,9.511235237121582,9.55763146448241,9.511235237121582,9.55763146448241,3000
1996-05-29,9.696823120117188,9.696823120117188,9.696823120117188,9.511237502762148,1500
1996-05-30,9.42076587677002,9.511238719171601,9.341892593233217,9.696824360261521,12000
1996-05-31,9.557633399963379,9.557633399963379,9.27925597942523,9.27925597942523,15000
1996-06-03,9.374368667602539,9.511237066869388,9.374368667602539,9.557633303155807,18000
1996-06-04,9.650424003601074,9.8360095783714,9.55763154806791,9.374366946167905,10500
1996-06-05,9.60402774810791,9.60402774810791,9.51123463555128,9.51123463555128,6000
1996-06-06,9.279254913330078,9.374367685531183,9.279254913330078,9.372047376181854,10500
1996-06-07,9.32564926147461,9.32564926147461,9.186460595305599,9.279253039418272,16500
1996-06-10,9.372051239013672,9.372051239013672,9.325654988464873,9.325654988464873,4500
1996-06-11,9.327971458435059,9.41844428212087,9.327971458435059,9.372048047372262,18000
1996-06-12,9.650424003601074,9.743217122838235,9.395245082736869,9.395245082736869,7500
1996-06-13,10.11439037322998,10.253579103707562,10.021597886244926,10.021597886244926,16500
1996-06-14,10.562112808227539,10.808013188392957,10.39276671446606,10.439162949996884,25500
1996-06-17,10.441483497619629,11.042314965560255,10.439163851568779,10.671145049257808,7500
1996-06-18,9.743218421936035,9.836010889841548,9.743218421936035,9.812813104717211,10500
1996-06-19,9.696823120117188,9.789614933238488,9.604030643291741,9.604030643291741,12000
1996-06-20,9.60402774810791,9.745536066682265,9.60402774810791,9.745536066682265,4500
1996-06-21,9.32564926147461,9.511234149699957,9.279253039418272,9.511234149699957,13500
1996-06-24,9.00087833404541,9.2792557476297,9.00087833404541,9.232859512032318,15000
1996-06-25,9.24445915222168,9.256058709836681,9.000879061573233,9.047275300920754,37500
1996-06-26,9.41844654083252,9.499640137040283,9.325654049082004,9.325654049082004,12000
1996-06-27,9.453242301940918,9.453242301940918,9.325652481307555,9.325652481307555,4500
1996-06-28,9.32564926147461,9.418441705587284,9.32564926147461,9.418441705587284,4500
1996-07-01,9.279254913330078,9.279254913330078,9.279254913330078,9.279254913330078,1500
1996-07-02,9.093670845031738,9.140067747922538,9.093670845031738,9.140067747922538,3000
1996-07-03,8.966080665588379,9.047274240859199,8.966080665588379,9.047274240859199,6000
1996-07-04,8.815293312072754,8.954482028087853,8.815293312072754,8.861689550744453,4500
1996-07-05,8.629704475402832,8.629704475402832,8.629704475402832,8.629704475402832,1500
1996-07-08,8.81761360168457,8.81761360168457,8.590271700859395,8.590271700859395,4500
1996-07-09,8.727142333984375,8.815294871199725,8.727142333984375,8.815294871199725,7500
1996-07-10,9.00087833404541,9.00087833404541,8.397725943871237,8.397725943871237,36000
1996-07-11,8.908087730407715,8.908087730407715,8.11935023248728,8.11935023248728,6000
1996-07-12,9.511235237121582,9.511235237121582,8.975357981474033,8.975357981474033,7500
1996-07-15,9.975200653076172,9.975200653076172,9.604030741961083,9.604030741961083,34500
1996-07-16,9.975200653076172,9.975200653076172,9.836011936408013,9.836011936408013,33000
1996-07-17,10.021595001220703,10.204860276183696,9.650424496429107,9.650424496429107,27000
1996-07-18,9.93112564086914,9.975201574105556,9.789615937708383,9.789615937708383,9000
1996-07-19,10.0679931640625,10.413645642706618,10.0679931640625,10.230380332563033,30000
1996-07-22,10.042476654052734,10.044796300292173,9.928805360165455,9.975201603475298,9000
1996-07-23,10.578351020812988,10.578351020812988,10.130626877071423,10.130626877071423,31500
1996-07-24,10.13294792175293,10.207181235823109,9.743218874733769,9.743218874733769,16500
1996-07-25,10.439164161682129,10.439164161682129,10.114389811565342,10.114389811565342,19500
1996-07-26,10.033196449279785,10.253578764504788,9.975201312758742,9.975201312758742,31500
1996-07-29,10.29997444152832,10.29997444152832,9.55763333134772,9.55763333134772,24000
1996-07-30,10.190943717956543,10.279096904185169,9.743219512423861,9.743219512423861,109500
1996-07-31,10.253579139709473,10.253579139709473,9.975201677776884,9.975201677776884,12000
1996-08-01,10.439164161682129,10.5319566435143,10.29997543893387,10.5319566435143,9000
1996-08-02,10.125988960266113,10.299975022594728,10.07495276546928,10.299975022594728,12000
1996-08-05,10.248939514160156,10.436844128932702,9.836012627192627,9.836012627192627,25500
1996-08-06,10.20718002319336,10.299973148091366,9.873126499191025,10.114387561999388,43500
1996-08-07,10.253579139709473,10.299976047069126,10.204863249797326,10.299976047069126,16500
1996-08-08,10.346370697021484,10.346370697021484,10.160786402785499,10.160786402785499,12000
1996-08-09,10.20718002319336,10.20718002319336,10.067991331402402,10.067991331402402,13500
1996-08-12,10.253579139709473,10.253579139709473,9.928805434121452,10.207182896054041,30000
1996-08-13,10.276775360107422,10.299973808745914,9.977519155784131,9.977519155784131,90000
1996-08-14,9.975200653076172,10.207181847523103,9.975200653076172,10.207181847523103,12000
1996-08-15,9.975200653076172,9.975200653076172,9.975200653076172,9.975200653076172,0
1996-08-16,9.838329315185547,9.975198354293834,9.838329315185547,9.975198354293834,3000
1996-08-19,9.60402774810791,9.60402774810791,9.418442186698597,9.418442186698597,9000
1996-08-20,9.831372261047363,9.836012216920706,9.30245445892003,9.592431458026645,21000
1996-08-21,9.836009979248047,9.836009979248047,9.696821290275523,9.696821290275523,6000
1996-08-22,9.743218421936035,9.743218421936035,9.743218421936035,9.743218421936035,4500
1996-08-23,9.696823120117188,9.696823120117188,9.548355157196474,9.548355157196474,7500
1996-08-26,9.662026405334473,9.743219993776503,9.580832816892443,9.696823752338798,15000
1996-08-27,10.529637336730957,10.555154772279012,9.836012683051944,9.836012683051944,73500
1996-08-28,9.975200653076172,10.230380298819872,9.975200653076172,10.160786272337871,19500
1996-08-29,10.20718002319336,10.276774700940855,10.067991331402402,10.067991331402402,16500
1996-08-30,10.160784721374512,10.160784721374512,9.928802898633617,9.928802898633617,10500
1996-09-02,10.091193199157715,10.091193199157715,10.047115935519695,10.047115935519695,7500
1996-09-03,10.20718002319336,10.299973148091366,10.091189778552913,10.091189778552913,69000
1996-09-04,10.253579139709473,10.253579139709473,10.160787316102832,10.160787316102832,15000
1996-09-05,10.276775360107422,10.276775360107422,10.253576911468931,10.253576911468931,4500
1996-09-06,10.20718002319336,10.346368714984317,10.067991331402402,10.067991331402402,78000
1996-09-09,10.20718002319336,10.253576253790344,10.091189778552913,10.20718002319336,24000
1996-09-10,10.31852912902832,10.34636686240199,10.123664995412634,10.207178195533643,79500
1996-09-11,10.20718002319336,10.20718002319336,10.067991331402402,10.067991331402402,16500
1996-09-12,10.139904975891113,10.253575567317519,10.139904975891113,10.160783776039956,27000
1996-09-13,10.20718002319336,10.20718002319336,10.20718002319336,10.20718002319336,6000
1996-09-16,10.20718002319336,10.20718002319336,10.114387561999388,10.114387561999388,64500
1996-09-17,10.190943717956543,10.253578143024919,10.021596947297166,10.021596947297166,108000
1996-09-18,10.323174476623535,10.323174476623535,10.067994788856732,10.067994788856732,18000
1996-09-19,10.190943717956543,10.323172833595324,9.952002920430917,9.952002920430917,19500
1996-09-20,10.137589454650879,10.299977323119233,10.137589454650879,10.195585264183356,10500
1996-09-23,10.253579139709473,10.299976047069126,10.137588198718783,10.137588198718783,12000
1996-09-24,10.20718002319336,10.241977362067107,10.16310410190425,10.20718002319336,73500
1996-09-25,10.116708755493164,10.2999747240216,10.098150924118995,10.2535778226217,109500
1996-09-26,10.20718002319336,10.253576253790344,10.114387561999388,10.114387561999388,30000
1996-09-27,10.20718002319336,10.253576253790344,10.003036608566623,10.20718002319336,25500
1996-09-30,10.165422439575195,10.29997249533546,10.16078381236552,10.230377821998493,10500
1996-10-01,10.20718002319336,10.299973148091366,10.114387561999388,10.299973148091366,180000
1996-10-02,10.20718002319336,10.20718002319336,10.20718002319336,10.20718002319336,0
1996-10-03,10.20718002319336,10.20718002319336,10.20718002319336,10.20718002319336,18000
1996-10-04,10.0679931640625,10.299975022978737,10.028556526802484,10.207181881189747,42000
1996-10-07,9.975200653076172,10.11438936974433,9.511237600478157,9.743219458629241,24000
1996-10-08,10.20718002319336,10.20718002319336,9.766415500669977,9.798893193939884,174000
1996-10-09,10.20718002319336,10.20718002319336,9.836010178417473,9.88240640901446,30000
1996-10-10,10.20718002319336,10.216459933016791,10.067991331402402,10.109747607087671,25500
1996-10-11,10.20718002319336,10.20718002319336,10.193260822162246,10.193260822162246,18000
1996-10-14,10.098150253295898,10.207180906859902,10.098150253295898,10.160785335950347,10500
1996-10-15,10.232698440551758,10.43916217103586,10.163104424300618,10.253576579056693,114000
1996-10-16,10.513397216796875,10.531956376396785,10.276776725978232,10.276776725978232,39000
1996-10-17,10.439164161682129,11.04231529359125,10.439164161682129,11.04231529359125,12000
1996-10-18,10.439164161682129,10.439164161682129,10.439164161682129,10.439164161682129,3000
1996-10-21,10.439164161682129,10.439164161682129,10.439164161682129,10.439164161682129,0
1996-10-22,10.344051361083984,10.439164152657877,10.232700382981637,10.439164152657877,13500
1996-10-23,10.29997444152832,10.29997444152832,10.160785732258503,10.160785732258503,6000
1996-10-24,10.20718002319336,10.381166053858065,10.20718002319336,10.381166053858065,22500
1996-10-25,10.392767906188965,10.392767906188965,10.204862632964238,10.204862632964238,12000
1996-10-28,10.36956787109375,10.39276631983032,10.253576954819064,10.299973852292203,15000
1996-10-29,10.29997444152832,10.346370014247475,10.11438883213111,10.11438883213111,63000
1996-10-30,10.29997444152832,10.29997444152832,10.29997444152832,10.29997444152832,0
1996-10-31,10.54355525970459,10.54355525970459,10.392767646630755,10.439163886323024,15000
1996-11-01,10.36956787109375,10.36956787109375,10.276775403555634,10.276775403555634,6000
1996-11-04,10.295334815979004,10.295334815979004,10.276776320814932,10.276776320814932,3000
1996-11-05,10.36956787109375,10.36956787109375,10.253576954819064,10.253576954819064,28500
1996-11-06,10.344051361083984,10.34637100720174,10.021597321069889,10.023916967187644,25500
1996-11-07,10.29997444152832,10.323172227887898,10.29997444152832,10.323172227887898,12000
1996-11-08,10.3626070022583,10.369565938248481,10.20717881847304,10.20717881847304,31500
1996-11-11,10.448441505432129,10.531954723859164,10.299973561561846,10.299973561561846,12000
1996-11-12,10.448441505432129,10.448441505432129,10.448441505432129,10.448441505432129,0
1996-11-13,10.323174476623535,10.346372268036374,10.299976685210696,10.299976685210696,9000
1996-11-14,10.743057250976562,10.903124753231047,10.153825421422605,10.153825421422605,36000
1996-11-15,10.719861030578613,10.995919487924063,10.327812968909067,10.327812968909067,27000
1996-11-18,10.763936042785645,10.763936042785645,10.57835111024729,10.601548894962548,9000
1996-11-19,10.624749183654785,10.70594277162957,10.346371072926354,10.624749183654785,96000
1996-11-20,10.624749183654785,10.624749183654785,10.624749183654785,10.624749183654785,0
1996-11-21,10.20718002319336,10.20718002319336,10.20718002319336,10.20718002319336,1500
1996-11-22,10.29997444152832,10.29997444152832,10.207181304977658,10.207181304977658,3000
1996-11-25,10.31621265411377,10.439163178742655,10.028555987519452,10.23037978242698,22500
1996-11-26,10.385807037353516,10.392766638558333,10.339410138457463,10.353329340867099,25500
1996-11-27,10.434523582458496,10.434523582458496,10.302294469672068,10.346370398131448,15000
1996-11-28,10.323174476623535,10.392769178270576,10.267498980787606,10.267498980787606,22500
1996-11-29,10.415964126586914,10.415964126586914,10.302293519541664,10.415964126586914,10500
1996-12-02,10.397406578063965,10.531956000356136,10.397406578063965,10.531956000356136,16500
1996-12-03,10.415964126586914,10.439162575371867,10.346369443936135,10.346369443936135,49500
1996-12-04,10.346370697021484,10.346370697021484,9.928804541656152,9.928804541656152,43500
1996-12-05,10.671143531799316,10.671143531799316,10.392766134158318,10.392766134158318,28500
1996-12-06,10.722180366516113,10.828892710875687,10.57835235867672,10.759298021108384,27000
1996-12-09,11.158308029174805,11.158308029174805,10.972723035548887,10.972723035548887,27000
1996-12-10,10.896164894104004,11.135106318956627,10.392765941939789,11.135106318956627,66000
1996-12-11,10.903124809265137,11.08871040664928,10.903124809265137,11.042313509525188,9000
1996-12-12,10.450764656066895,10.671147000086355,10.450764656066895,10.671147000086355,3000
1996-12-13,10.221100807189941,10.346370989189085,10.221100807189941,10.29997541209806,4500
1996-12-16,10.578351020812988,10.578351020812988,10.578351020812988,10.578351020812988,3000
1996-12-17,10.497156143188477,10.53195347934725,10.439161025393176,10.439161025393176,12000
1996-12-18,10.578351020812988,10.717539719039989,10.578351020812988,10.717539719039989,3000
1996-12-19,10.531953811645508,10.578350040086413,10.30925125142516,10.30925125142516,16500
1996-12-20,10.594590187072754,10.678103408522519,10.594590187072754,10.671143807475683,9000
1996-12-23,10.578351020812988,10.608508406169488,10.531954788070655,10.578351020812988,31500
1996-12-24,10.578351020812988,10.71985936475109,10.531954788070655,10.531954788070655,18000
1996-12-25,10.578351020812988,10.578351020812988,10.578351020812988,10.578351020812988,0
1996-12-26,10.810332298278809,10.85672919521343,10.719859477553221,10.85672919521343,9000
1996-12-27,10.810332298278809,10.810332298278809,10.810332298278809,10.810332298278809,0
1996-12-30,10.810332298278809,10.810332298278809,10.810332298278809,10.810332298278809,0
1996-12-31,10.578351020812988,10.678103087135021,10.578351020812988,10.678103087135021,6000
1997-01-01,10.94952392578125,10.94952392578125,10.833532979837837,10.833532979837837,9000
1997-01-02,10.903124809265137,10.9727194912472,10.821931898558164,10.9727194912472,16500
1997-01-03,10.903124809265137,10.903124809265137,10.903124809265137,10.903124809265137,1500
1997-01-06,10.78713321685791,10.93560114534921,10.78713321685791,10.93560114534921,4500
1997-01-07,10.84976863861084,10.879926021628291,10.531953971197947,10.555151753917828,100500
1997-01-08,11.063193321228027,11.063193321228027,10.821933534673134,10.949522698089702,18000
1997-01-09,10.982000350952148,10.995919554874625,10.903126410701187,10.944883358764443,21000
1997-01-10,11.262696266174316,11.36708762991068,11.042313982072134,11.042313982072134,42000
1997-01-13,11.615306854248047,11.703458689809201,11.204699748371853,11.262694202371565,69000
1997-01-14,11.691862106323242,11.784654578442746,11.5526740618481,11.619948438208713,64500
1997-01-15,11.886728286743164,11.970242184665889,11.691863409862385,11.691863409862385,99000
1997-01-16,11.640826225280762,12.109429217538649,11.59906994356535,12.06303231653732,46500
1997-01-17,11.65938663482666,11.689544028096051,11.552676267076036,11.552676267076036,136500
1997-01-20,11.661707878112793,11.738262186128987,11.599072776537467,11.599072776537467,54000
1997-01-21,11.647786140441895,11.691862732987117,11.566593884467762,11.594430963891519,115500
1997-01-22,11.677943229675293,11.69186110374359,11.59906863958106,11.680262211649286,9000
1997-01-23,11.677943229675293,11.677943229675295,11.677943229675295,11.677943229675295,0
1997-01-24,11.645466804504395,11.645466804504395,11.645466804504395,11.645466804504395,3000
1997-01-27,11.65938663482666,11.691864338120036,11.622270966302276,11.645468756908196,84000
1997-01-28,11.668663024902344,11.780013979085588,11.599068346685797,11.599068346685797,99000
1997-01-29,11.701142311096191,11.831051775325982,11.599069925497227,11.599069925497227,153000
1997-01-30,11.703462600708008,11.703462600708008,11.645468127328517,11.645468127328517,30000
1997-01-31,11.645466804504395,11.691862377937852,11.645466804504395,11.689542068302877,48000
1997-02-03,11.691862106323242,11.691862106323242,11.599069634203738,11.599069634203738,21000
1997-02-04,11.761457443237305,11.826412841020217,11.703461647174581,11.735939346066038,12000
1997-02-05,11.865846633911133,11.865846633911133,11.784653065305708,11.784653065305708,13500
1997-02-06,11.854248046875,11.877445830670254,11.831050263079748,11.831050263079748,3000
1997-02-07,11.877448081970215,12.016637465940441,11.749858919504458,11.900647197570814,7500
1997-02-10,11.831052780151367,11.831052780151367,11.691863392950943,11.691863392950943,33000
1997-02-11,11.812494277954102,11.831052774411262,11.645467809839653,11.749859186485137,19500
1997-02-12,11.831052780151367,11.877448357612593,11.784655875281768,11.784655875281768,6000
1997-02-13,11.923845291137695,11.923845291137695,11.83105280858387,11.83105280858387,6000
1997-02-14,11.97023868560791,11.97023868560791,11.784652447518745,11.784652447518745,27000
1997-02-17,12.295014381408691,12.295014381408691,11.696501914268124,11.703461515910258,27000
1997-02-18,12.063033103942871,12.341411873305283,12.063033103942871,12.248619392653929,19500
1997-02-19,12.06767463684082,12.197584119584564,12.063034016900778,12.063034016900778,19500
1997-02-20,11.993438720703125,11.993438720703125,11.993438720703125,11.993438720703125,1500
1997-02-21,11.877448081970215,11.88208870153534,11.877448081970215,11.88208870153534,3000
1997-02-24,11.645466804504395,11.935443120688278,11.645466804504395,11.935443120688278,9000
1997-02-25,11.745216369628906,11.947040810475329,11.62690713832902,11.691861200073896,28500
1997-02-26,11.59907054901123,11.59907054901123,11.59907054901123,11.59907054901123,1500
1997-02-27,11.72433853149414,11.923842656759787,11.64546527060124,11.70345972975422,46500
1997-02-28,12.230059623718262,12.480598631698676,12.06303184852037,12.06303184852037,55500
1997-03-03,13.246139526367188,13.82609355379037,13.222941736944616,13.269337315789759,16500
1997-03-04,13.13015079498291,13.176546379280753,12.619791403255245,13.174227396511002,19500
1997-03-05,13.118549346923828,13.176543816014318,12.85176947947433,12.990958860108128,30000
1997-03-06,12.712581634521484,12.758977210553983,12.666186058488984,12.758977210553983,4500
1997-03-07,12.712581634521484,12.712581634521484,12.712581634521484,12.712581634521484,0
1997-03-10,12.526997566223145,12.526997566223145,12.526997566223145,12.526997566223145,1500
1997-03-11,12.341410636901855,12.480598680230392,12.295013737520199,12.341410636901855,13500
1997-03-12,12.550195693969727,12.884248652823143,12.526997903679243,12.526997903679243,19500
1997-03-13,12.61978816986084,12.61978816986084,12.550193483836797,12.550193483836797,6000
1997-03-14,12.526997566223145,12.526997566223145,12.526997566223145,12.526997566223145,3000
1997-03-17,12.387808799743652,12.526998199591398,12.387808799743652,12.526998199591398,4500
1997-03-18,12.29965591430664,12.526998518009444,12.295016621502723,12.526998518009444,27000
1997-03-19,12.29965591430664,12.29965591430664,12.29965591430664,12.29965591430664,0
1997-03-20,11.877448081970215,12.063033042324957,11.459881257467874,12.063033042324957,12000
1997-03-21,11.831052780151367,11.831052780151367,11.761458086551155,11.761458086551155,4500
1997-03-24,11.831052780151367,11.831052780151367,11.831052780151367,11.831052780151367,0
1997-03-25,11.554993629455566,11.877447652334027,11.554993629455566,11.877447652334027,12000
1997-03-26,11.462202072143555,11.726661647854375,11.413486183830615,11.506278668095359,100500
1997-03-27,11.483081817626953,11.483081817626953,11.27429904281532,11.367090207257371,16500
1997-03-28,11.483081817626953,11.483081817626953,11.483081817626953,11.483081817626953,0
1997-03-31,10.903124809265137,10.903124809265137,10.703621337411102,10.903124809265137,9000
1997-04-01,11.042313575744629,11.042313575744629,10.780175021275538,10.90312487464988,12000
1997-04-02,11.36940860748291,11.548033958363442,11.36940860748291,11.548033958363442,3000
1997-04-03,11.367088317871094,11.367088317871094,11.367088317871094,11.367088317871094,1500
1997-04-04,11.343890190124512,11.390287090649538,11.28589439632029,11.28589439632029,18000
