Price,Close,High,Low,Open,Volume
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
Date,,,,,
1996-08-05,1.646538496017456,1.649680817113286,1.6276850189448266,1.6433963247557428,69000
1996-08-06,1.6528233289718628,1.6543943398669814,1.6261141959111063,1.6418253537012293,65000
1996-08-07,1.6528233289718628,1.6528233289718628,1.640254192971977,1.640254192971977,14000
1996-08-08,1.651252031326294,1.6575365238880808,1.6433963781655299,1.6496808707273167,41000
1996-08-09,1.6638213396072388,1.665392500511376,1.6433966973559047,1.6575368458248398,44000
1996-08-12,1.6402541399002075,1.6496809541365762,1.6261141432968482,1.6261141432968482,29000
1996-08-13,1.6968144178390503,1.6968144178390503,1.6465383340889799,1.649680654875779,70000
1996-08-14,1.6732479333877563,1.698386057270168,1.665392428873281,1.696814896433615,45000
1996-08-15,1.6732479333877563,1.6732479333877563,1.6732479333877563,1.6732479333877563,0
1996-08-16,1.6214007139205933,1.6811034731322452,1.6025472346696716,1.6811034731322452,131000
1996-08-19,1.5459868907928467,1.5915495058744424,1.539702397327597,1.539702397327597,88000
1996-08-20,1.4784283638000488,1.5397022829084202,1.3935876334068364,1.4925685105046063,128000
1996-08-21,1.5082796812057495,1.5082796812057495,1.4847127222229017,1.500424028211467,20000
1996-08-22,1.4925684928894043,1.4925684928894043,1.478428346351728,1.484712839275792,9000
1996-08-23,1.4815707206726074,1.5051375325214402,1.4768572384355325,1.5051375325214402,13000
1996-08-26,1.445434808731079,1.539702358145033,1.445434808731079,1.539702358145033,20000
1996-08-27,1.4250102043151855,1.4438636847112134,1.4140123782093719,1.4140123782093719,25000
1996-08-28,1.4972821474075317,1.4972821474075317,1.476857503549474,1.4847131588539828,7000
1996-08-29,1.4847126007080078,1.4925682530593518,1.4847126007080078,1.4925682530593518,4000
1996-08-30,1.490997314453125,1.490997314453125,1.4690016643977717,1.4847128216038628,3000
1996-09-02,1.5004241466522217,1.5082798002666153,1.4909973323481234,1.4909973323481234,11000
1996-09-03,1.3967301845550537,1.4925687560000218,1.3511675653652613,1.4925687560000218,36000
1996-09-04,1.47371506690979,1.47371506690979,1.4218679609704228,1.437579118926335,13000
1996-09-05,1.47371506690979,1.47371506690979,1.4517192659705505,1.4517192659705505,4000
1996-09-06,1.476857304573059,1.476857304573059,1.453290491668843,1.469001800161082,10000
1996-09-09,1.3825898170471191,1.470572719590569,1.3825898170471191,1.4611460549494086,21000
1996-09-10,1.3778765201568604,1.3778765201568606,1.3495962258379224,1.3511673865965605,19000
1996-09-11,1.2946064472198486,1.319744413211054,1.2883219557220473,1.319744413211054,16000
1996-09-12,1.2569000720977783,1.2647557275152224,1.2223353530786056,1.2569000720977783,19000
1996-09-13,1.2506152391433716,1.2506152391433716,1.2097659618993875,1.238046253812011,14000
1996-09-16,1.164203405380249,1.225477324023363,1.164203405380249,1.225477324023363,6000
1996-09-17,1.1312098503112793,1.1312098503112793,1.1154986169574974,1.1233542710929234,20000
1996-09-18,1.2066237926483154,1.209766039181889,1.1280675543919052,1.131209800925479,32000
1996-09-19,1.1783437728881836,1.2066239964673513,1.1657747846307756,1.205052910393715,20000
1996-09-20,1.1673457622528076,1.194054897276942,1.1343521336838267,1.1359232945285747,48000
1996-09-23,1.1170696020126343,1.162632209029171,1.1170696020126343,1.162632209029171,27000
1996-09-24,1.0447978973388672,1.1217829684996063,1.0416556510653077,1.1217829684996063,44000
1996-09-25,1.0385135412216187,1.0683649222005505,1.005519913556329,1.0369423804199045,123000
1996-09-26,0.9929507374763489,1.0133752995846088,0.9740971860361038,1.0055197218251415,27000
1996-09-27,0.9521013498306274,0.9662414929944886,0.9458168584060329,0.9615280869675191,23000
1996-09-30,0.9269634485244751,0.9583859078302326,0.8876853369337521,0.9112522188715965,40000
1996-10-01,0.8923985958099365,0.9253922128567889,0.8641183847342258,0.9112521447774566,22000
1996-10-02,0.8923985958099365,0.8923985958099365,0.8923985958099365,0.8923985958099365,0
1996-10-03,0.8719742894172668,0.8955411013606512,0.8421229093829694,0.8421229093829694,26000
1996-10-04,0.8169848322868347,0.8641186043067567,0.8122715000350818,0.8641186043067567,51000
1996-10-07,0.7698512077331543,0.8138426625081502,0.7698512077331542,0.80127367542958,19000
1996-10-08,0.7902759313583374,0.7902759313583375,0.7384287418931409,0.7384287418931409,102000
1996-10-09,0.8326961994171143,0.8326961994171141,0.8107003976045515,0.8279827919095448,13000
1996-10-10,0.8923985958099365,0.8923985958099365,0.8641183847342258,0.8641183847342258,32000
1996-10-11,0.9473881721496582,0.9473881721496582,0.9426747653593553,0.9426747653593553,34000
1996-10-14,0.9473881721496582,0.9473881721496582,0.9426747653593553,0.9473881721496582,38000
1996-10-15,0.9473881721496582,0.9473881721496582,0.9473881721496582,0.9473881721496582,28000
1996-10-16,0.9866664409637451,0.9976642669913446,0.9788107867293989,0.9976642669913446,25000
1996-10-17,0.9662417769432068,0.9882375033931544,0.9662417769432068,0.9740973560739391,23000
1996-10-18,0.9583861827850342,0.9740974169453644,0.9583861827850342,0.9678129232812324,23000
1996-10-21,0.9583861827850342,0.9583861827850342,0.9583861827850342,0.9583861827850342,0
1996-10-22,0.9678127765655518,1.0133753861819779,0.9646705302098348,0.9725261835576584,22000
1996-10-23,1.0369423627853394,1.0369423627853394,1.0055198964561443,1.0369423627853394,19000
1996-10-24,1.0102331638336182,1.0840760673233745,1.0102331638336182,1.0683648351714257,21000
1996-10-25,1.0055198669433594,1.0196599389179406,0.9850952269703268,0.9850952269703268,10000
1996-10-28,0.9898089170455933,1.0133757353757025,0.9835244221686189,1.0070912404987282,16000
1996-10-29,0.9269634485244751,0.9898084420530425,0.9238212025938994,0.9599570682540467,71000
1996-10-30,0.9269634485244751,0.9269634485244752,0.9269634485244752,0.9269634485244752,0
1996-10-31,0.9301058053970337,0.9301058053970337,0.8798297895939022,0.8798297895939022,25000
1996-11-01,0.922249972820282,0.9426746072916932,0.9206788874316602,0.9426746072916932,9000
1996-11-04,0.8641186356544495,0.9112524093842467,0.8641186356544495,0.9112524093842467,42000
1996-11-05,0.8044156432151794,0.8405515059921175,0.8044156432151793,0.8326959292509853,52000
1996-11-06,0.7667090892791748,0.8075583041210118,0.7557111862862916,0.7855625730523303,44000
1996-11-07,0.713290810585022,0.7698513368411495,0.7132908105850221,0.7698513368411495,71000
1996-11-08,0.7635666131973267,0.7635666131973267,0.7227173356780127,0.7242884963135535,67000
1996-11-11,0.7918469309806824,0.8169849050063954,0.7525688091069697,0.7525688091069697,40000
1996-11-12,0.7918469309806824,0.7918469309806824,0.7918469309806824,0.7918469309806824,0
1996-11-13,0.8154137134552002,0.840551684224404,0.7777066823843323,0.840551684224404,133000
1996-11-14,0.8091292381286621,0.820127063117696,0.7635666276730714,0.7635666276730714,59000
1996-11-15,0.8154137134552002,0.8169847991697442,0.8044158137851424,0.8044158137851424,21000
1996-11-18,0.8248403072357178,0.832695959176211,0.8185558156501429,0.8295537133834235,38000
1996-11-19,0.8107003569602966,0.834267243482482,0.7965602849806389,0.8295539111282851,107000
1996-11-20,0.7902759313583374,0.8169849942186699,0.7824202761589525,0.8169849942186699,45000
1996-11-21,0.7777068614959717,0.7855625166290945,0.7729935283497616,0.7855625166290945,10000
1996-11-22,0.7698512077331543,0.7777067871987244,0.7667089609635117,0.7777067871987244,12000
1996-11-25,0.7164327502250671,0.7305728944461908,0.7164327502250672,0.7305728944461908,18000
1996-11-26,0.7211464047431946,0.736857639885481,0.7195752437704267,0.7227174907988839,37000
1996-11-27,0.7462842464447021,0.7462842464447021,0.725859606982962,0.725859606982962,8000
1996-11-28,0.7290018200874329,0.7384285590421813,0.716432834814435,0.722717327450934,13000
1996-11-29,0.7305729985237122,0.7305729985237122,0.7070061131035156,0.7070061131035156,20000
1996-12-02,0.7007215023040771,0.7305728754867321,0.6912947647069837,0.7305728754867321,43000
1996-12-03,0.6802970767021179,0.6991505577157064,0.6755837439072577,0.6991505577157064,47000
1996-12-04,0.6912949085235596,0.6912949085235596,0.6363055569753704,0.659872368412404,184000
1996-12-05,0.733715295791626,0.7384286282522317,0.6755836959970305,0.6771547818448762,81000
1996-12-06,0.713290810585022,0.7305732081749386,0.7132908105850221,0.7305732081749386,54000
1996-12-09,0.7211464047431946,0.7227174907988839,0.7038640086281402,0.7227174907988839,115000
1996-12-10,0.7227174043655396,0.7258596510182,0.7148618251924231,0.719575157712879,133000
1996-12-11,0.7729934453964233,0.7729934453964233,0.7384286564204787,0.7384286564204787,14000
1996-12-12,0.7384286522865295,0.7619955401078169,0.7384286522865295,0.7572822074938022,43000
1996-12-13,0.7305729985237122,0.7305729985237122,0.7227173450779587,0.7227173450779587,9000
1996-12-16,0.7227174043655396,0.7368575517610466,0.719575157712879,0.7352863909761815,15000
1996-12-17,0.7290018200874329,0.7352863127239319,0.7242884880685895,0.7352863127239319,33000
1996-12-18,0.7321439385414124,0.7698509626921765,0.7305728531151986,0.7698509626921765,21000
1996-12-19,0.749426543712616,0.7541399511837326,0.7384286428913909,0.7415708895664451,27000
1996-12-20,0.7761357426643372,0.8012737181621047,0.7619955939883047,0.8012737181621047,43000
1996-12-23,0.7792777419090271,0.8028446239060162,0.7792777419090271,0.7855622337859505,27000
1996-12-24,0.7761357426643372,0.785562483476,0.7541400141037906,0.785562483476,27000
1996-12-25,0.7761357426643372,0.7761357426643372,0.7761357426643372,0.7761357426643372,0
1996-12-26,0.831125020980835,0.8311250209808348,0.801273640511562,0.8075581337769806,32000
1996-12-27,0.831125020980835,0.8311250209808348,0.8311250209808348,0.8311250209808348,0
1996-12-30,0.831125020980835,0.8311250209808348,0.8311250209808348,0.8311250209808348,0
1996-12-31,0.8594051599502563,0.8892565376155533,0.816984796934742,0.816984796934742,99000
1997-01-01,0.9112525582313538,0.9112525582313538,0.8955412478103703,0.8955412478103703,6000
1997-01-02,0.974097490310669,0.9756686513035728,0.9426750196233878,0.9426750196233878,68000
1997-01-03,0.9458174109458923,0.9740976388776771,0.9065392791376459,0.9583864011377967,73000
1997-01-06,0.9348191022872925,0.9678127247131555,0.9301057704647742,0.9426747552142346,52000
1997-01-07,0.9253925085067749,0.9348192485437237,0.911252435909887,0.9191080151488091,49000
1997-01-08,0.97566819190979,0.9898083345197142,0.9740970316566676,0.9740970316566676,74000
1997-01-09,0.942674994468689,0.9599573903440634,0.942674994468689,0.958386229393085,49000
1997-01-10,0.969383955001831,0.9740972871634217,0.953672722934756,0.9740972871634217,46000
1997-01-13,0.9536728858947754,0.9552439719114121,0.9112525146065079,0.9269637493582594,76000
1997-01-14,0.9253925085067749,0.9348192485437237,0.911252435909887,0.922250261827792,37000
1997-01-15,0.97566819190979,0.9898083345197142,0.9285344331547392,0.9583858037106654,37000
1997-01-16,0.9662417769432068,1.0353712778458257,0.9505305437646727,1.0228022913029984,58000
1997-01-17,0.942674994468689,0.942674994468689,0.911252524619897,0.9128236106537979,22000
1997-01-20,0.8766878247261047,0.9253926955534343,0.8766878247261046,0.9253926955534343,30000
1997-01-21,0.8405517339706421,0.8782587672731192,0.8326961550988816,0.8782587672731192,57000
1997-01-22,0.8452653288841248,0.8876857039439632,0.8326963399652221,0.8484075761138505,20000
1997-01-23,0.8452653288841248,0.8452653288841248,0.8452653288841248,0.8452653288841248,0
1997-01-24,0.8389806151390076,0.8452651079558713,0.832696122322144,0.8452651079558713,15000
1997-01-27,0.831125020980835,0.8594052406752185,0.8248405277154163,0.8248405277154163,10000
1997-01-28,0.823269248008728,0.8342671470929576,0.8216981623778714,0.832696061462101,396000
1997-01-29,0.8326961994171143,0.8405517787069687,0.8248405452101888,0.8405517787069687,22000
1997-01-30,0.823269248008728,0.832696061462101,0.8091291776627852,0.8091291776627852,14000
1997-01-31,0.78556227684021,0.8091291601288276,0.7698510462868171,0.8012735073936028,15000
1997-02-03,0.7698512077331543,0.7698512077331542,0.7541399738849414,0.7698512077331542,15000
1997-02-04,0.7541398406028748,0.8012735338173924,0.7384285346143096,0.7855623027458865,35000
1997-02-05,0.755711019039154,0.7698511661981935,0.7541399331976321,0.7588532656392664,20000
1997-02-06,0.7588531970977783,0.7651376897303721,0.7541398650818638,0.7541398650818638,11000
1997-02-07,0.765137791633606,0.7698511991943271,0.7541399655203759,0.7541399655203759,7000
1997-02-10,0.8059869408607483,0.8059869408607483,0.7855623030025869,0.7855623030025869,5000
1997-02-11,0.78242027759552,0.7981315131060566,0.7698512891870909,0.7981315131060566,20000
1997-02-12,0.8154137134552002,0.8169847991697442,0.8044158137851424,0.8059869744167488,24000
1997-02-13,0.7949892282485962,0.8012737221543498,0.782420240437089,0.782420240437089,6000
1997-02-14,0.78556227684021,0.8012735073936028,0.78556227684021,0.7934179295754348,45000
1997-02-17,0.7808488011360168,0.7918466990089651,0.7698509781801188,0.7698509781801188,18000
1997-02-18,0.78556227684021,0.7981312612829242,0.7619953935515923,0.76356655406546,26000
1997-02-19,0.8044156432151794,0.8044156432151793,0.7698509407366956,0.7698509407366956,34000
1997-02-20,0.7918469309806824,0.8012736712403248,0.7918469309806824,0.7918469309806824,34000
1997-02-21,0.8044156432151794,0.8044156432151793,0.7777065174778277,0.8012733975353172,17000
1997-02-24,0.788704514503479,0.8012734988115734,0.788704514503479,0.788704514503479,20000
1997-02-25,0.7981314063072205,0.8059870604698551,0.7761356795357416,0.7855624195806611,51000
1997-02-26,0.7934180498123169,0.8012736288209422,0.7934180498123169,0.8012736288209422,248000
1997-02-27,0.8405517339706421,0.8421228946952343,0.8012736148606395,0.8012736148606395,8000
1997-02-28,0.8405517339706421,0.8405517339706421,0.8405517339706421,0.8405517339706421,0
1997-03-03,0.942674994468689,0.942674994468689,0.8484075100052356,0.8798299798540276,43000
