Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
1996-03-11,14.05812931060791,14.214063061356072,13.88120272936405,14.094113556008567,39109363
1996-03-12,14.037139892578125,14.103111827757319,13.914190872572483,14.043137671887337,27429706
1996-03-13,14.37299633026123,14.420976128428991,13.959169055555417,14.031138752807061,27421227
1996-03-14,14.358006477355957,14.549925723300989,14.280038980588932,14.423978415047705,36343129
1996-03-15,14.100113868713379,14.364004040316345,14.064128404437554,14.334016355487725,29065070
1996-03-18,13.731263160705566,14.06112515244955,13.689281144224198,13.974161624619372,27165271
1996-03-19,13.35641860961914,13.905189125313745,13.014561090042745,13.73126208330034,35581619
1996-03-20,13.35641860961914,13.35641860961914,13.35641860961914,13.35641860961914,0
1996-03-21,13.779242515563965,13.884198159627415,13.617309807310956,13.617309807310956,13650996
1996-03-22,13.629307746887207,13.734263409319237,13.389407531090518,13.629307746887207,23179668
1996-03-25,13.719267845153809,13.911188236142733,13.653295930618023,13.734261682531397,22524674
1996-03-26,13.614312171936035,13.794237007743149,13.302442294882768,13.728265093323573,24039214
1996-03-27,13.86621379852295,14.004156687812127,13.794244069835925,13.794244069835925,14674821
1996-03-28,14.097111701965332,14.693862101005738,13.893196956190508,13.866207562316358,15454878
1996-03-29,14.118103981018066,14.244052481816034,14.004152249810847,14.184075908305694,21249133
1996-04-01,14.498945236206055,14.573913224632289,13.794239598000424,13.794239598000424,40137428
1996-04-02,14.957752227783203,15.173662547051057,14.313021977736588,14.696861602340526,53712115
1996-04-03,15.161664962768555,15.440548885790829,15.113686380067714,15.173660517749022,48630086
1996-04-04,15.11668586730957,15.158667888272879,14.906773337678816,15.113687584529016,40702863
1996-04-05,15.11668586730957,15.11668586730957,15.11668586730957,15.11668586730957,0
1996-04-08,15.917349815368652,16.103272431284903,15.50352256579026,15.653459729062167,67392257
1996-04-09,16.028305053710938,16.577076903379638,15.656460992288714,16.073286571494908,123803836
1996-04-10,15.767414093017578,16.163248046243968,15.665456715682643,15.953336725924554,70021770
1996-04-11,15.731431007385254,15.85737951592391,15.515521876477507,15.593489365740465,76341715
1996-04-12,16.106273651123047,16.157252950632337,15.65946036237314,15.77341330618922,68621695
1996-04-15,16.586071014404297,16.8169751588338,16.337175961031345,16.430137275354358,88429949
1996-04-16,17.03888511657715,17.392737079029278,16.523100406938898,16.589072334084783,96678839
1996-04-17,17.16482925415039,17.27278439912633,16.942921186720508,17.152833699194392,63548145
1996-04-18,18.07345199584961,18.172409882061757,17.464705989387305,17.51268579101874,100389409
1996-04-19,18.481281280517578,18.877115245005765,18.082447820712154,18.17240964449323,129471967
1996-04-22,18.301353454589844,18.84712572427601,18.17540619426334,18.83213188734124,120420233
1996-04-23,18.109439849853516,18.439303173519818,17.887532919983066,18.067457818161312,156792508
1996-04-24,19.111019134521484,19.191984903309574,18.592236132835684,18.592236132835684,101305658
1996-04-25,18.982070922851562,20.271532540005303,18.532259407513518,19.851707489097457,131851353
1996-04-26,18.65520668029785,19.305934642908955,18.085445685437573,18.886110815770174,162657244
1996-04-29,18.493276596069336,18.58023892340036,18.169411124899117,18.40931133920219,93379495
1996-04-30,17.91751480102539,18.502269621378368,17.770575919089747,18.502269621378368,102988185
1996-05-01,18.21139144897461,18.50826749699432,18.136423472525337,18.352332554098833,60334650
1996-05-02,17.85154151916504,18.682195513001147,17.527677295102574,18.142420997959025,90601602
1996-05-03,17.13784408569336,17.677618731205133,17.047881038571074,17.57266305530311,125929915
1996-05-06,16.142257690429688,16.792985695163136,16.046298090861487,16.685030539445343,148646954
1996-05-07,16.472122192382812,16.730014564185154,16.073288682935257,16.073288682935257,185128395
1996-05-08,16.67303466796875,16.93692354260142,15.113686468238543,16.073284800807738,165100221
1996-05-09,16.39715003967285,16.972910044737766,16.256210139761745,16.403149029976,199096820
1996-05-10,16.187238693237305,16.2981921282648,15.866371519109219,15.953336267413729,145995185
1996-05-13,16.61305809020996,16.730009287480264,16.316182067324338,16.493108610602057,116850624
1996-05-14,17.281782150268555,17.692609942997848,16.421140401184434,16.559083234641918,188017574
1996-05-15,17.39273452758789,17.482696343445003,16.682031211447786,17.152834331290503,190519903
1996-05-16,17.671615600585938,18.064451210942902,17.572657733608548,17.692607214372178,156581066
1996-05-17,17.1528377532959,17.44071780380366,17.035886520664846,17.33276263331234,149017375
1996-05-20,16.2831974029541,16.727012331300458,16.208228214501094,16.7030224334769,94692661
1996-05-21,16.20823097229004,16.643049914486767,15.953338112994496,16.20823097229004,205964183
1996-05-22,16.289194107055664,16.565078520049337,16.2262204778679,16.448127321213928,95926338
1996-05-23,16.0552978515625,16.244218811400128,15.95334045042438,16.19323950462736,106451278
1996-05-24,16.223220825195312,16.33717374054398,16.172242750828467,16.33717374054398,89595265
1996-05-27,15.665459632873535,16.15125671019281,15.626475886856374,16.103276901618976,96845767
1996-05-28,15.725432395935059,15.863374019642254,15.278619138617485,15.353587122447946,178187902
1996-05-29,16.535097122192383,16.733014144411026,15.983328086792715,16.043302243957736,148266994
1996-05-30,16.391149520874023,16.909932329414122,16.271198841511744,16.79298114447998,152006710
1996-05-31,16.64304542541504,16.75399884335123,16.31318345388321,16.55308362063677,146149924
1996-06-03,17.891281127929688,17.95505918727397,17.2808322343568,17.2808322343568,209226432
1996-06-04,17.739423751831055,18.401500507023126,16.530676313791965,18.161573705252597,212163304
1996-06-05,17.851797103881836,18.462244690576355,17.772832457693085,18.22231785340981,192092205
1996-06-06,18.428834915161133,18.744687318305076,17.994534944589947,17.994534944589947,253679080
1996-06-07,18.428834915161133,18.51083490479829,18.161573961529946,18.283055655046848,150261121
1996-06-10,18.504758834838867,18.63535271793243,18.440980798040165,18.46527713453996,132301263
1996-06-11,18.611059188842773,18.659653100272532,18.346836011657636,18.434910404052683,119583473
1996-06-12,18.77809715270996,18.966394723872792,17.007495859847076,18.70824470909528,237371014
1996-06-13,18.720396041870117,18.87832290009482,18.662692375332426,18.708247255286214,122364016
1996-06-14,18.911725997924805,18.95120893155785,18.732540645036096,18.76898576875441,122317382
1996-06-17,18.79631805419922,19.103060715769015,18.750761958067326,18.920837559135457,130497382
1996-06-18,18.768985748291016,18.820615009950433,18.604984533578506,18.70824305689734,112851773
1996-06-19,18.355947494506836,18.79632069656768,18.24053894699415,18.708245073840157,209622820
1996-06-20,18.428834915161133,18.495649539621926,17.933794711778503,18.22838858599074,310608400
1996-06-21,18.119060516357422,18.37417400002714,17.82750312637376,18.280025195558746,293865262
1996-06-24,18.319503784179688,18.37417086220935,18.009723266046876,18.21624402076682,186164938
1996-06-25,18.355947494506836,18.541208486996076,18.313429202209633,18.43491091441178,176767690
1996-06-26,18.170682907104492,18.419720657993597,18.076534144676184,18.28609019609193,152856188
1996-06-27,18.29216957092285,18.355947623764862,17.85787075838744,18.08868662714396,227552471
1996-06-28,18.179798126220703,18.46224447948207,18.08564934180025,18.368095695061616,155968997
1996-07-01,18.0522403717041,18.185870852578347,17.94290623027117,18.103869632556627,145326943
1996-07-02,18.079572677612305,18.21320315393722,18.009720243636327,18.05527756689214,102473094
1996-07-03,17.82750129699707,18.05831841014062,17.678686648328437,18.043133041436587,174533505
1996-07-04,17.857868194580078,18.207130371779623,17.253495070532306,17.68171942896224,446948261
1996-07-05,18.082609176635742,18.365054246038845,17.863940917064642,18.040090894116435,346132788
1996-07-08,19.10306167602539,19.376395810768443,18.219278769375077,18.219278769375077,408225216
1996-07-09,18.942094802856445,19.218466714915856,18.65357533605599,19.16379964884633,362196026
1996-07-10,18.225357055664062,18.416691236445832,17.991503349445672,18.222320472944737,201558875
1996-07-11,18.568540573120117,18.744689354830893,18.374169842375576,18.374169842375576,169710082
1996-07-12,18.422758102416992,18.586758060138646,18.040089897208006,18.474387354916374,141729248
1996-07-15,18.54120635986328,18.674836841902035,18.055278338908412,18.358983198518448,159070677
1996-07-16,18.468320846557617,20.348256470044223,18.109947619834326,18.632320863372584,139278322
1996-07-17,19.491798400878906,20.232839668711932,18.532090123770892,18.586757183063085,360305236
1996-07-18,19.58595085144043,19.983805703996143,19.391580139865745,19.437135007957302,207328753
1996-07-19,19.330839157104492,19.734767183476013,19.0726903959169,19.674026948552253,202025213
1996-07-22,19.46446990966797,19.674027222571688,19.072690661560934,19.437135759861626,43029256
1996-07-23,18.6809139251709,19.58595552988701,18.492617560328565,19.437139650856615,132471901
1996-07-24,17.882164001464844,18.434907848884066,17.007493363269365,18.40453711891031,198562651
1996-07-25,18.11602020263672,18.75987510316283,17.86698239183224,17.99453726555673,212485502
1996-07-26,17.56631088256836,18.453131557460996,17.356754804317276,18.16157426032964,264784823
1996-07-29,16.9437198638916,17.58453826329411,16.794903983860817,17.444833359119198,207485612
1996-07-30,16.95282554626465,17.599718136878376,16.351490276493752,16.828306050028573,212067917
1996-07-31,17.775867462158203,17.80320038207176,16.91638219921421,17.253494350951303,172029586
1996-08-01,17.32638931274414,18.155504071921264,17.235277099092762,18.100836989309297,203765504
1996-08-02,17.201866149902344,17.371940527122927,17.071272250129244,17.220088097631038,116042481
1996-08-05,17.028751373291016,17.365863494478546,16.977120892052266,17.159344025311267,67612178
1996-08-06,17.308162689208984,17.58149681998505,16.85564197731061,16.91638344099154,107636731
1996-08-07,17.56631088256836,17.67260844055174,17.18971701252313,17.31119993593271,73429220
1996-08-08,17.38408660888672,17.876088944242582,17.32638296478529,17.73638409231927,112281038
1996-08-09,17.481273651123047,17.61490412510322,17.292976109246716,17.356754150476572,85875686
1996-08-12,17.508609771728516,17.70601832302517,17.447869529102455,17.590611002509714,51096910
1996-08-13,17.517724990844727,17.599725007850584,17.253500530902457,17.463057903542687,50600895
1996-08-14,17.080385208129883,17.608831538811593,16.992309591788825,17.55416446531105,69359358
1996-08-15,17.080385208129883,17.080385208129883,17.080385208129883,17.080385208129883,0
1996-08-16,16.48512077331543,17.122902439490137,16.4334915130232,17.010531717306783,157527521
1996-08-19,16.138896942138672,16.670382295581486,16.038675000156577,16.40312132784109,164753647
1996-08-20,16.032602310180664,16.427419411734352,15.883787672428596,16.1115657304914,147223562
1996-08-21,16.476009368896484,16.612677654578743,16.25126793040494,16.339342311108222,138578284
1996-08-22,16.205711364746094,16.667343011546837,16.163191852610524,16.576232051630832,112675836
1996-08-23,16.308969497680664,16.47600726428346,16.172302457349982,16.175339038819658,105782506
1996-08-26,16.126750946044922,16.339344862407597,16.081194843704164,16.27860339261992,56603413
1996-08-27,16.172306060791016,16.27860239853406,16.059935330861315,16.111564594712643,70876017
1996-08-28,16.39400863647461,16.430452528688928,16.217858655160942,16.278600112710066,38401907
1996-08-29,16.409194946289062,16.70378882216644,16.339342511661762,16.427416893446093,72896640
1996-08-30,16.554977416992188,16.59749694228155,16.342383474228402,16.43653227293355,67175516
1996-09-02,16.913347244262695,17.095570424791834,16.609642352678854,16.609642352678854,89043607
1996-09-03,16.807050704956055,17.27779340422136,16.673420210404146,17.098606808093855,153891142
1996-09-04,16.828304290771484,16.90726768580371,16.597489724238905,16.65822994726029,60474021
1996-09-05,17.29601287841797,17.356754338492568,16.940678775084763,16.940678775084763,129424273
1996-09-06,17.144161224365234,17.356755116258785,17.053050258064598,17.311200247055492,120044512
1996-09-09,16.79490089416504,17.192754543343874,16.752382605361454,17.10164357365217,103249971
1996-09-10,16.679492950439453,16.79490025619134,16.612678323729842,16.770603916670204,84484090
1996-09-11,16.369714736938477,16.89816234343101,16.315048886375244,16.825273314785818,116903617
1996-09-12,16.45779037475586,16.55193793606585,16.16319522174529,16.31201108945176,107984895
1996-09-13,16.01741600036621,16.579270884465473,15.92630502807953,16.576234302283762,157775528
1996-09-16,15.233857154846191,16.825273120772888,15.112375441838347,15.944527938704047,173752918
1996-09-17,15.379634857177734,15.564894603955018,15.154893404245218,15.382671439230416,218922031
1996-09-18,16.430450439453125,16.457784583032097,15.400889741116734,15.434297047363223,231897897
1996-09-19,15.977938652038574,17.007499918785516,15.865567890137713,16.491200993906933,297267413
1996-09-20,16.01741600036621,16.35452942198342,15.883786738064964,16.035639177138847,234950294
1996-09-23,15.79267406463623,16.087267959516858,15.32193139482419,15.95060089123518,181186776
1996-09-24,15.795708656311035,16.050820812395266,15.686374524305242,15.89289400569666,157966303
1996-09-25,16.10245704650879,16.886016968483037,16.035642401921677,16.09030948744494,130429021
1996-09-26,15.79267406463623,16.09637893368309,15.66208016053598,16.059935037018157,145145707
1996-09-27,15.4160795211792,15.777489286575625,15.352301471743845,15.768378312069737,169436108
1996-09-30,15.358378410339355,15.57400893570894,15.082006407667896,15.328007671688418,229456510
1996-10-01,14.98177719116211,15.428224659593717,14.866369904169828,15.428224659593717,199087281
1996-10-02,14.98177719116211,14.981777191162111,14.981777191162111,14.981777191162111,0
1996-10-03,14.55659294128418,15.37355995968261,14.441184408665896,15.154892905939489,299422638
1996-10-04,13.991701126098633,15.24600478275262,13.788219425743792,14.608223075114202,308807168
1996-10-07,13.244587898254395,14.016000175502104,13.013772022728812,14.016000175502104,281432574
1996-10-08,12.688802719116211,13.120064804324088,12.430654012154362,13.120064804324088,273387707
1996-10-09,12.943918228149414,13.120068233784787,12.603768229117607,12.937843835976997,276557748
1996-10-10,13.211174011230469,13.26280325466428,12.816357093645198,12.892283896216838,190735055
1996-10-11,13.171698570251465,13.438959568663034,13.089698566874961,13.268883941348685,220024286
1996-10-14,12.716141700744629,13.113995441467653,12.64628924543496,13.113995441467653,191052483
1996-10-15,12.740432739257812,13.013768053145832,12.49443157070553,12.673618122470668,170940579
1996-10-16,12.716141700744629,13.056291773122439,12.643252662641036,12.846735635087812,125336923
1996-10-17,12.67361831665039,12.72221221711469,12.148208663102148,12.643247589320408,200504844
1996-10-18,13.068438529968262,13.165623899009109,12.582510456869839,12.707029978387292,269442378
1996-10-21,13.068438529968262,13.068438529968262,13.068438529968262,13.068438529968262,0
1996-10-22,13.584736824035645,13.970442931182044,13.165623401031826,13.165623401031826,265151535
1996-10-23,14.438148498535156,14.532297278182327,13.97044241028753,13.97044241028753,197792662
1996-10-24,13.79732608795166,14.544440481554195,13.678881003317725,14.544440481554195,235225328
1996-10-25,14.11318588256836,14.183038331737317,13.639405334703365,13.788221208516488,254961511
1996-10-28,14.061551094055176,14.365255914072547,13.976514530302405,14.198218140273603,175954777
1996-10-29,14.11318588256836,15.033412823978452,13.94311024738357,14.016000506973777,169178032
1996-10-30,14.11318588256836,14.11318588256836,14.11318588256836,14.11318588256836,0
1996-10-31,13.940074920654297,14.019038352411917,13.63636875272032,13.855037095401233,114165469
1996-11-01,13.9036283493042,14.189110054113362,13.824663704794496,14.031183220882244,154659010
1996-11-04,13.363031387329102,13.851997231858324,13.277993582216608,13.851997231858324,155814787
1996-11-05,13.074509620666504,13.420733945306665,12.877101122222014,13.284065673226259,148652254
1996-11-06,12.822437286376953,13.044142176748986,12.640214105631365,13.025920227042683,167427144
1996-11-07,12.937844276428223,13.02591989619138,12.767769885069427,13.02591989619138,95061493
1996-11-08,13.186882019042969,13.28710518583658,12.953028372489218,13.010733252588526,80767691
1996-11-11,13.32354736328125,13.697104605331058,12.986435239338638,13.153473010533368,83470864
1996-11-12,13.32354736328125,13.32354736328125,13.32354736328125,13.32354736328125,0
1996-11-13,13.624218940734863,13.709256751926148,13.274957949074507,13.329625025705035,116478614
1996-11-14,13.387327194213867,13.694069860075803,13.335697933523841,13.609032058351834,98898186
1996-11-15,13.51791763305664,13.575621270793253,13.256731130809703,13.356953044579546,101518690
1996-11-18,13.882368087768555,13.930960768866887,13.575625406954478,13.575625406954478,115144250
1996-11-19,13.706220626831055,13.940074329384455,13.563480367055956,13.921852377565392,119700588
1996-11-20,13.299251556396484,13.788217335331787,13.262806436839012,13.788217335331787,127407890
1996-11-21,13.277996063232422,13.466293656917344,13.195996052773518,13.247626553062162,121961269
1996-11-22,13.13525104522705,13.29925100672255,13.095769345627417,13.195991271453806,96198192
1996-11-25,13.366071701049805,13.581702222357448,12.852809420042817,13.095774096779133,116218418
1996-11-26,13.417698860168457,13.627256183170317,13.183845196109093,13.514884224398472,111468125
1996-11-27,13.30229377746582,13.423775503121735,12.974291276353352,13.12007057503478,104575856
1996-11-28,13.126142501831055,13.514885215143057,13.028957130476607,13.363032765428178,157328268
1996-11-29,13.332656860351562,13.605992146171705,13.211175193261354,13.211175193261354,134994898
1996-12-02,13.2233247756958,13.4450296195989,13.180806492661453,13.256733313680568,83093024
1996-12-03,12.907472610473633,13.235475040538496,12.603767748171261,13.202067726706167,109136433
1996-12-04,12.606806755065918,12.707029933972851,12.391176257799904,12.573399438061667,107368587
1996-12-05,12.743474006652832,12.977326456758131,12.397249591077138,12.485323986147513,126998254
1996-12-06,12.728286743164062,12.904435507066658,12.664508700099537,12.861917220988314,81800524
1996-12-09,12.649325370788574,12.785992452510751,12.600732685193767,12.785992452510751,63894190
1996-12-10,12.397248268127441,12.609842163287452,12.300062908475116,12.58858240540323,95951775
1996-12-11,13.089695930480957,13.180806890560401,12.391174067594013,12.44280332513044,138464879
1996-12-12,12.700952529907227,13.153474448647366,12.66450863570937,13.153474448647366,130863563
1996-12-13,12.667550086975098,12.725253754638873,12.530881760763645,12.658437882912178,75963875
1996-12-16,13.265844345092773,13.335696775159446,12.749545643569016,12.749545643569016,147728056
1996-12-17,13.126142501831055,13.359996183033683,13.001622977349284,13.24155105123512,124699948
1996-12-18,13.347846031188965,13.666736265733416,13.271920428051475,13.363031397395279,163810901
1996-12-19,13.308361053466797,13.423769562688832,13.195990353475791,13.287102528318522,102401023
1996-12-20,13.700143814086914,13.788218194956709,13.42377188823632,13.42377188823632,128921900
1996-12-23,13.660660743713379,13.909698496303267,13.575622953214493,13.78821681551477,114977852
1996-12-24,13.639404296875,13.782145766878632,13.469328674631342,13.590811612775147,89009162
1996-12-25,13.639404296875,13.639404296875,13.639404296875,13.639404296875,0
1996-12-26,14.331853866577148,14.392594110940017,13.806442832920501,13.806442832920501,114648765
1996-12-27,14.331853866577148,14.331853866577148,14.331853866577148,14.331853866577148,0
1996-12-30,14.331853866577148,14.331853866577148,14.331853866577148,14.331853866577148,0
1996-12-31,14.195181846618652,14.514072036894886,14.137478199781505,14.422961080199071,65269358
1997-01-01,15.051633834838867,15.148819204363477,14.486742339609327,14.486742339609327,117594116
1997-01-02,14.64162826538086,15.133630629182726,14.596073400505821,15.124519656207717,118900924
1997-01-03,14.820817947387695,14.875485024641808,14.492816711757204,14.517113054104122,108118438
1997-01-06,14.665923118591309,14.948369391705926,14.562664616727162,14.88155477805411,80613481
1997-01-07,14.930153846740723,15.060747776524966,14.49585498817977,14.586967203549383,115423523
1997-01-08,15.282452583312988,15.531491674550377,15.160970848498668,15.246008676815904,205816333
1997-01-09,15.35533618927002,15.458597162181603,15.130594752435837,15.179187429162472,171115986
1997-01-10,15.485930442810059,15.640820677888465,15.36748533007187,15.537560930467533,151344298
1997-01-13,15.349265098571777,15.397857781861026,15.1640041121506,15.300672415282532,94774270
1997-01-14,15.816970825195312,16.135861068954704,15.249041550771159,15.428228140447168,119689459
1997-01-15,16.92549705505371,16.92549705505371,16.157122576791682,16.160159159291755,88564551
1997-01-16,16.904239654541016,18.112987526193564,16.551940780092288,18.112987526193564,191805513
1997-01-17,17.11986541748047,17.429644677171357,16.22697276279842,16.339343490152846,232052107
1997-01-20,16.54586410522461,17.277793401001766,16.43652995262122,17.250460476798004,136012893
1997-01-21,16.299861907958984,16.779715553378352,16.111564348311035,16.4365289766511,142874427
1997-01-22,16.974084854125977,17.18971530267778,16.64608246701904,16.85563975231968,168301528
1997-01-23,16.974084854125977,16.974084854125977,16.974084854125977,16.974084854125977,0
1997-01-24,16.731121063232422,17.034827128244856,16.606601564298387,17.007492980725697,102892268
1997-01-27,17.666540145874023,17.903430454805395,16.734165508709964,16.734165508709964,182169266
1997-01-28,18.844911575317383,18.905653039543978,17.857868921105585,17.955055509446954,173520279
1997-01-29,18.16157341003418,19.31565253313489,17.80927466769209,19.254912302167888,196743401
1997-01-30,17.6240177154541,18.219279931288817,17.381053069603418,18.0704640703566,177103665
1997-01-31,16.6126766204834,17.280826502758334,16.46082297917782,17.280826502758334,195009470
1997-02-03,15.574007034301758,16.509419285497003,15.44948751219305,16.13586194706507,209217423
1997-02-04,16.014379501342773,16.157120966718622,15.318894123436674,15.513266081428574,160134247
1997-02-05,16.02956771850586,16.87083129357928,15.892899393222521,16.524606834159126,164934883
1997-02-06,16.160154342651367,16.366673816352694,15.649930049481945,15.97489462379673,166482278
1997-02-07,16.44564437866211,16.57016392458638,16.0690491579719,16.278606532422092,120317426
1997-02-10,16.448678970336914,16.551937504053157,16.17230700263667,16.521567997139417,86936606
1997-02-11,17.028751373291016,17.159344025311267,16.31200639426221,16.366673457029297,120116053
1997-02-12,17.01660919189453,17.35372267173753,16.873867702605782,16.94675673860325,122077324
1997-02-13,16.9437198638916,17.062165005806595,16.77971861480292,16.952830839747474,88322903
1997-02-14,17.33245849609375,17.47823775886616,16.87082682441817,16.93156828623118,126247343
1997-02-17,17.763721466064453,17.961129997967642,17.52682999988654,17.736387315857968,172146700
1997-02-18,17.247421264648438,17.788016363373895,17.13201395686578,17.788016363373895,171197596
1997-02-19,17.602760314941406,17.699946923042557,17.074312661251735,17.41750053043536,154660070
1997-02-20,17.49949836730957,17.76675935756738,17.280830061117875,17.46305446820707,177739581
1997-02-21,17.299049377441406,17.502532270958593,17.22919694922701,17.37497496888792,134032545
1997-02-24,16.649120330810547,17.223122668277934,16.558009374913112,17.223122668277934,149018435
1997-02-25,16.618751525878906,16.93460516827355,16.421342999382254,16.55801129088351,162767469
1997-02-26,16.63697624206543,16.749348212688986,16.327196939989694,16.454753050968275,101377728
1997-02-27,17.104677200317383,17.1745296274849,16.703787038311095,16.734157765592094,111394995
1997-02-28,18.817577362060547,19.188098082389082,18.100833489327776,18.474390791699815,62950384
1997-03-03,19.646692276000977,20.360399533530405,19.528247163396475,19.801582510904563,200769279
1997-03-04,19.8684024810791,19.983811042829394,19.40373410714728,19.768179288714226,156287485
1997-03-05,19.892698287963867,20.7704069663648,19.573807995292107,20.530480101201697,171108567
1997-03-06,19.652767181396484,19.82891595000931,19.36120987906495,19.6223964500024,141496609
1997-03-07,19.652767181396484,19.652767181396484,19.652767181396484,19.652767181396484,0
1997-03-10,18.6566104888916,19.209354270676776,18.58675806382519,19.194168907493044,153104725
1997-03-11,18.07046127319336,18.860095329058403,17.809274718399074,18.532092923748014,160153854
1997-03-12,18.668766021728516,18.951212405613642,18.42276476824267,18.708246506810823,136452735
1997-03-13,18.380239486694336,18.814538193381285,18.31646267729039,18.765945520001388,95115015
1997-03-14,18.6809139251709,18.799359066289664,18.085651636943638,18.207134588590154,169640661
1997-03-17,19.3369140625,19.400692108994846,18.723428709850992,18.829726272605125,197552604
1997-03-18,19.20024871826172,19.543435321723635,19.018025536512123,19.34602677250372,192619486
1997-03-19,18.84794807434082,19.670989508251537,18.750762714321656,19.573804148232373,179653689
1997-03-20,18.805429458618164,19.1000233434767,18.3043160733705,18.738613603848712,260850623
1997-03-21,19.194175720214844,19.330842809482807,19.030174476356716,19.07269399952046,169102782
1997-03-24,19.194175720214844,19.194175720214844,19.194175720214844,19.194175720214844,0
1997-03-25,19.136470794677734,19.41587934780016,19.011951271741815,19.315656167401222,146669785
1997-03-26,18.860095977783203,19.309580088728218,18.78417037927319,19.254913019296122,104750203
